feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,energy
25.921939490884704,54.557174815711576,91.05707532723743,0.6084221761697429,-1.5900059417497086,-0.54314561759134,-0.40081724180068995,-0.7212070675280435,0.06435664943990058,-0.5738941952291813,-0.5127535779645837,0.15351872362572672,-1.5407221877060948,-2.1510711493195678,1.2428218977323782,0.8372287009432141,0.3688922882614425,0.30466835465075026,-0.1892525680559966,3.015966220248434,0.19295446902740349,2.6080964478955364,2.0628073213897804,0.46165054005964357,-0.20998887515649034,0.016011444238666888,-0.40082710833707447,0.46100192249789773,123.34331368130988
24.89874741232335,57.76629034589534,40.90864795848752,-0.7809825251126099,-2.6863200863839936,-0.08179777708071369,-1.1484407118512812,-0.05342809179476351,0.0709251363808386,0.44528148151848435,1.0058549458164392,-1.007474731221113,-0.3633359300665732,0.6785467368965267,-0.6574132528663154,-1.8773959614640323,0.6193936092920606,-0.5652533204154226,-0.6318124527856125,0.12006594821292532,0.004138283693697008,0.9972196142497649,-1.2490551408712838,2.2621534385908326,-1.4141409751679528,-0.387749145105116,-0.868523692488169,0.05554024348348685,80.57102125967857
27.757746546719453,54.14206591230631,78.37898369474016,1.3063969410578071,0.1566416086498811,1.3883602912506816,-1.7503971533291778,-2.1843396032470523,0.12703551521445547,0.32699611758990066,-0.5338585320431306,-0.010137472655106882,1.0753291112250842,0.6703465773064909,-0.3299644422055664,0.19786957972601227,0.758883895142333,-1.2295477950617866,-0.8049838762039365,0.9233542829773588,-1.7296653355206861,-1.0903471973896963,-1.213366449892367,0.9178377934603245,-1.084835835696802,0.791892832166505,-0.35331892646559665,1.7787054839940326,124.5263539932492
19.2827809608064,74.11806429437596,62.18724208162486,-0.45083169606300894,-0.012544993403315056,0.008378333508780983,-0.46184992468038666,0.8879078290151443,2.5106065616339217,0.11585311355477819,0.7166112034574763,0.5288034907314321,-2.6100543642025102,0.491567661519163,0.4415220753749555,-1.2485860269776359,-1.7885092582015252,0.42714869638542674,1.6452863433211469,-0.3693315291729936,-0.3316652192522903,2.308309574433973,0.8959888804975125,-1.214265987332007,-0.7130043361284641,2.179278110439961,-0.6630318991348428,-0.533233979566962,112.98845869066076
28.985186702659213,72.2753886288902,47.55948346794315,0.2878765607740558,-0.1451413261308605,1.2093475979284476,-1.2752788666417392,0.11749705112276602,-0.5802360182119796,1.6419737653094837,-0.17445428649191552,1.9225996888459624,-0.42175063068383534,0.10914361713080563,1.0881048028003286,-0.955566296168911,1.5090989980037275,0.026117005512942812,0.4115608277886735,0.5460205179815029,-0.07605489907112073,-0.8097981154168832,0.09423154738032105,-2.01130321015324,-1.310680144205729,-0.14010270856050913,1.5473521047044392,1.5170759574820836,90.90105150617129
16.161010866532596,44.09001613801401,35.162746216964166,-0.8606052776000703,-0.06721009688548794,0.9545032883518861,0.6578822538600874,1.283180187832665,-1.4092221304548074,-1.022825807447942,1.5064347540078549,1.521785296565333,-0.01618319118389974,-0.023367602809217434,1.1728104434623736,0.5321314139619326,0.6063360776676646,-0.9248152828074632,1.149361031518904,-0.19966076574687866,-1.3923553648968396,-0.7813448646821745,-0.5970803383308159,1.4780151414487084,-0.6966319431874555,0.38468941710234816,-2.110253991952389,0.9368042383456165,82.91263648455066
29.064582999167868,39.71072752233874,92.29000137114481,0.632987929649642,0.3323062894628528,1.9145293850027465,0.2087368603002031,2.2485298429378955,0.6377328123140145,0.2747132015269279,0.8915102860963906,0.1967223438459701,0.44915869835245864,0.3472932627698585,0.247513425208579,2.1185209986878184,2.2723730371169863,0.3270318599084485,1.2594589676690058,1.2009490119017452,1.092752936348867,0.545051524620067,0.6633991069096079,0.5712110417743171,-0.7185533430211918,-0.06531335081829703,-1.1967971703515978,0.5764423038170543,125.46851672235617
28.27394392358349,75.20163328783593,10.82034893292969,0.9644882320212479,0.4713137619770016,2.2329571767549248,0.8060498853569552,-0.5977707523901931,-1.3502579953806557,0.21815713950164534,-1.0292218942102334,-0.7345159452396322,-0.9659558214840794,-0.581127279915902,1.4562042828820287,-0.9673421139618744,-0.4246868474478268,-1.430559725453751,-1.706406508778117,-0.2794195134837866,0.20748439092248103,-1.1503543639874232,-1.5194346517838795,-1.8713324071391018,0.14543858801574627,0.9349398254486428,-1.4282922244507523,-0.6477553803417955,83.91706373443607
18.519830162664153,44.5086056478541,72.13459563802651,0.38030543204270356,-0.4431680816596489,-0.7777033833651592,0.30733877606553134,-1.3812547095495944,-1.6122146088642617,-0.692043367872786,0.7120568041598824,1.1624656807420841,-0.4749066846236456,0.8302910712421716,1.3817035960959523,0.03775288090122015,0.6364243307301304,1.8665616558599696,-0.7047891063935453,-0.2416272367577366,1.6005103401991503,-0.9402279284707129,0.15551993905971476,-0.6282841552577343,1.3637053215940618,-1.1847984619593455,-0.06714387730565395,-1.0469618488822825,108.59066605419954
15.02222057472042,34.72185911193241,47.261509472274376,0.48365101872887567,0.018320498950954285,0.23460830936723895,-0.4344029884992555,0.9843786400224737,0.7277988826647666,0.12552636842381093,0.2054356201969835,-0.4657771544146101,1.945427101337894,0.8082094575524382,-0.10280912480610195,-0.1726257235992655,-0.38970437980898426,-0.2986706945681753,0.24639912913394163,-1.7066709658296542,-0.24910731909151515,-0.13109517417249408,-0.008311362253053782,0.17461223753421054,0.03188110446664611,0.4050995776689269,-0.13496755547495418,0.9880034011275417,92.48555219091958
16.10479559128243,55.642413639416816,24.245280640398793,-0.7451651991639213,-0.15678440638467908,-0.5073074320201736,0.007965348966846572,1.0978631658155484,-0.32385093786834207,-0.5685141177115783,0.5162873424327697,-0.8152612714490838,-0.8743261072879215,0.38197455076590375,-1.7915512830887799,-0.48272191737904013,0.8558368220269195,-1.8336008619132829,-1.7608574113284678,-1.4339867851984731,-2.731171433338019,1.8966659641477734,0.12048426351309101,-0.6704555730003408,-1.2901548585092915,2.2012140670679763,0.6550189462465159,-0.12838653487371124,79.14395814898573
27.452620906699565,55.14273333383062,0.33855941909093357,-0.6064123412929866,-0.5903991287825971,-1.0160229592371257,1.1115754419045416,-0.51798130500021,1.3531846761807327,-0.8286862235448786,-0.5990199364726209,-0.4524144377819984,-0.8990764005252774,-0.586427598445643,0.5505758032849472,1.2019929469918094,0.29906580969797075,-1.190682358318531,-0.5995028195641138,-0.5786202343223985,1.70050577879459,0.985555297061107,1.2142107381114733,-0.7089511969589625,-1.273452877635327,0.5733773107347827,-0.4602124028683711,0.2915857982388421,67.20295544952432
21.340869857075116,22.298379807468955,26.124019079709292,-1.4603995592694727,0.10939647148495087,0.6784901527124058,1.702266372951124,0.13481440190171345,1.2574287773257453,1.1917601211469642,2.3368015185029716,0.3237346933957966,2.0520795183370004,0.8100651262553572,-1.5341376632485517,0.02873527668600165,-0.9165515598032473,1.5302566961290138,0.16857748482925433,-1.3195547808650436,0.8827713067941458,1.3215497051568867,-0.4031736653441518,-0.44704008646221904,0.20166797445578635,-1.8106795171661254,0.7097195705415921,1.691311662383325,77.72309973527196
24.98634928545316,56.184794453720365,57.9879223487465,-0.07702286192243937,0.6348357733216121,1.5976885886548708,0.14181814537521223,0.3925713400839369,-0.5354770725948439,-0.11987642864821618,0.70080009320114,-0.18035110173841615,-0.5034377627443818,1.1509865284037972,0.48250344635053594,-0.4801130958689725,1.752802975094481,2.113616635772922,1.0146002152810452,-1.1946566430445786,0.4070352117582124,0.5886204393916044,-1.584962961705255,1.1920699040233593,0.20915992253546514,1.1225744723452835,-0.3055350491974257,0.4842206859748517,100.3408958609646
25.296288115515747,76.09205331761495,79.8724656892486,-0.1371079230451748,-1.1830384266335168,-2.0416872385972753,-0.6173491642993111,0.7908135832109439,-1.0388430904347548,1.060805204885446,1.3911858261826548,0.4727183896331791,-0.1659559603292006,1.024708250886757,1.1570181458756805,-0.2251070407217466,0.08481266916436946,-0.8134961507455988,0.2862006366083348,-2.066957338284534,-0.29253623524650824,-0.8532260813864838,-0.08808308933413563,-0.7952049439529283,-1.9130780069388953,-0.6538905120515981,-0.4756727630561267,1.0652297147049858,124.94072720856136
25.35701774049281,37.57709206392576,63.489213454375204,1.1425493813047638,-0.22301649484656627,0.2723275345295084,-1.5437857284138254,-1.754842195372239,-0.9018757267892956,1.6232236547138759,-1.0914075440452322,-0.6261169394664815,0.01291255822882078,-0.6251575254527275,0.47846390032448194,-0.8310781489804725,-1.1010117260064118,2.7178263772691684,-0.9367605169215862,0.795161999338613,-0.942237574147252,-1.5409470331588948,-0.09025896078256421,-1.3409047694257348,-0.3931453714982829,-0.7958455275300585,1.251851220447895,-1.541938839029546,103.30151469461819
15.219796275155687,29.589076899019755,9.684453775444213,-0.7581555019762545,0.1722768509421236,0.22528671962509728,0.3937478584509387,-0.2691343473563661,-1.1450229233593685,0.8784642227347697,-0.0034426539260053444,-0.6128818623196806,-1.0015984418853472,0.92246742174328,1.384358141647792,0.5753386410954391,0.6424490508660609,1.1723839190973795,-0.36185829340172204,2.1341010272322594,-1.0595693928394825,-0.24336422386370005,-0.7715574564182724,0.06358825146004865,1.7309123506152988,-0.23840514314558495,0.4215847232555594,-2.9081428790148807,67.76776391011859
16.20131649881636,42.51842255790284,37.14513177290073,-1.0662995427485744,-1.20046500390575,-0.5545381232539943,-1.208838794034574,1.5759957513931144,0.4675005189683558,1.4446819695185904,-0.2891011483545073,-0.7645126289536387,-0.7029285693850483,-0.4622037133405565,-0.494347045573536,1.2217917572171233,0.91364626771617,0.2708775925322395,-1.659737180892973,0.2950555301892179,-0.3107965495482552,1.4062351039421817,0.8954319457276122,0.14216280130518383,-2.097694365276756,-0.1360955468660721,-0.6533046868303847,0.40534096397815805,89.89998142792953
19.44714061990011,21.89125809317665,6.3379291884768545,-1.3856160909877713,-0.8798549646255367,-0.5461828057902709,0.38891585876857615,-1.655051810193769,-0.6411758311122826,-0.6157393624640694,0.6879988525855018,-0.1917249237996095,-0.9673764777461701,-1.0788298815688055,-0.5527782524048325,-1.648416857080441,1.625875154854668,-0.004358430940046225,-0.9135480839570617,-1.0544648238596175,-1.207317958680624,0.37117815414752814,-1.6533770954016203,-0.1779906450866065,0.5736247871843808,-0.5859582646638467,-1.011871067235585,0.8376983725364874,71.47446567697645
25.968683289826,34.75797409377306,64.68068637900916,-0.6041296812540141,-1.198384793438958,-0.5585096904405007,0.34032571826153046,-0.7285510258093241,0.45496228004862144,-0.255228048980709,-0.6050586137199477,-0.725419734896543,0.2320657471192713,1.1269466797824685,0.12184484058621986,-0.9647565150165847,1.0931717417994093,-0.8852346168027055,1.728919939100368,-0.16085546689316363,-0.878417589127318,0.558753123060474,-0.3114344564546852,0.4428534079338537,0.09200303903842211,-1.3791755740993346,-0.07007371037504706,0.5014084216523519,103.35367761798736
22.53985730544585,22.965067401345724,80.6867805911906,-0.24190579140114038,0.21025420532554676,-0.4924415709563099,0.3604949573239139,0.3591193129716267,-1.238761591790834,0.7725966587853844,2.2334690523887932,0.5459990171236994,-2.030041832645766,-0.4267848484897734,-1.2794075974829995,-0.29179723931073215,0.685945241115339,-0.7182794213525967,1.8847034854567255,-2.880723497607443,-0.24810660354417172,0.37926621171179786,-1.2194409526157701,-1.0878321308389858,0.7562878771829936,1.9283985792321807,2.046032519466307,-0.34658366633653037,105.79294530962628
22.503083699384533,61.76603133010467,86.88256744529737,-0.21064606345022688,-1.1346845100294451,1.6018268207792592,1.8625155369300836,-0.4207900638178512,0.9366282102211093,-0.14500739374349012,2.1809097986894614,-1.4929094490949648,-0.17828722637084168,-1.447256999385885,-1.5866860916944001,-0.11589246334114435,-0.45042967535614215,-1.0113109436411976,0.8371925384266056,1.2987488504062532,0.5128685829492398,-1.8767619835927987,0.3394964973502813,0.32972662763871097,-0.8422459684320843,0.34585583153887217,-0.506966255145484,-0.8203371191592813,119.43625572751363
19.38484634187589,34.31713305023504,42.082758421274036,-0.14132245932685733,0.9847186301338511,1.5264754611985272,0.1313068226703586,-0.07740983915391704,0.4696295188037393,-0.8377507375078274,0.5468851155465655,0.1510955141376075,-1.3066961811541673,-1.2949914177837867,-0.9853023565583988,0.5126467873616545,-0.33734606311732157,-0.025032823640404833,1.366319146205216,0.4428154737318007,-0.6425112094313903,-0.9870964961511828,0.30510575341095125,-0.9710690827432594,1.2530278413032652,0.24577342479366113,0.12917315883910296,-0.9549625976741616,91.70593321617028
25.714381803169918,58.63400760401153,91.02160645939864,0.9282262934683428,-0.40483574791423244,-0.06228000006789418,2.086033117982476,-0.371480185712446,0.5396849840212897,-0.38909525525757216,0.28043987099250106,0.6961278864715372,-0.9008290628232379,-0.7051866183098977,0.5676668177070597,0.16162810611253403,1.1724748838408594,0.26991918562621786,1.8601693713051364,0.6968184227835392,1.8786510022866163,1.6895213344457145,-0.6420027516580673,1.4803943097751824,0.9402697214662605,0.8703096974941982,1.1850101136855662,-0.3091799510330464,123.44541913650215
19.87977093945231,69.8599809409872,52.548528583686284,-0.7528493733501906,-1.2784387809422082,-0.8175354532245936,-0.0549996983639121,-0.061803763818797444,0.8901534468810356,0.030994622762638768,-0.4947942213329232,0.4829371299264255,1.164833980528922,0.20713079835957568,0.8686542803648207,0.08338141042843436,-0.25982458556856747,0.6983484095619863,0.22863128028591784,1.004419780870615,1.5422179292591955,-0.11332598813798436,0.6469022134927009,1.0680150470109961,0.41030070965316867,0.5101350300502829,0.14339244877123355,0.2554232997723399,106.39682670836507
23.10764572329836,53.928996227915526,31.51042039544002,-0.08771324914078449,-0.16915486483318024,1.6201071503856055,0.2961756904937701,0.5620238150449511,-0.4115597111739417,-0.5958726134386154,-0.8346402997937783,-1.2602110842944017,0.7264294553639433,0.3066307623959029,1.477261106166932,0.5497172538888505,0.24287582607341093,-1.9813725226462082,1.9083098173970008,0.039164174330118706,-2.0838126144073996,0.2257851854466173,-0.8109005340542541,-0.8465986958943605,0.26650317515736516,-0.5874726850479268,1.026688763317572,-0.11546305203895325,87.10236274890963
25.715760804892373,68.84549661548694,93.0232527766209,0.21432311429657752,0.1416330278377384,1.493503287568099,0.8438945516960686,-0.6908187708834216,-1.1115028109835523,-0.7940127628946961,0.42781456011863855,-1.1043871363978766,-0.6527967818492503,-1.3430192689980807,0.9315824132282452,0.662831926689443,0.87866276773815,-0.47479390243993486,-1.7587716812863867,-0.8348542400508807,-1.3472555317663157,-1.3577816395648201,1.1369413677860873,-0.24687529952071796,0.2893454036214479,1.1031744728179542,-1.0195329158042385,0.6142446982276517,135.8537659202807
24.143072339389075,75.11281749692002,25.32955985569335,-1.1393189463571909,0.8285540222450294,0.2248514833445808,-0.45433206144060595,-1.2004745465419029,0.24180566023715933,0.49384015505083256,-0.3174330725980731,-0.9810009633082996,0.762463855154879,1.1845471026428105,0.9536487788315557,1.5890662875785375,-0.6515531277160292,-1.4151995560275903,0.4106074669699122,-0.40295873549107925,0.9876478076610219,-1.036978218688409,-0.9638418771002839,0.06806421812113556,0.17499351533107607,0.6748074597957427,-0.09836305507143273,-1.917148754144181,90.18775614366065
